controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h3,25,323.85911237448045,644.4623497366904,320.60323736220994,11,237,0.9984187722287228,4.6471633999899495,16.13598402774288,-87.79212405113572,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h3,26,405.25939512442744,642.8623497366905,237.602954612263,13,204,0.9959342281398265,5.108824400143931,17.73897361161087,-6.39184130118872,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h3,27,493.9773169140021,647.0498486638069,153.0725317498048,15,248,0.8225516405283206,4.277749999775551,14.853298610331775,82.32608048838591,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h3,28,374.0032161002938,638.7997997283935,264.7965836280997,15,242,0.9806909477903281,4.858324300032109,16.86918159733371,-37.64802032532236,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h3,29,395.4610286355018,638.7248497366904,243.26382110118863,13,231,0.9969579664742689,4.394812900136458,15.259767014362701,-16.190207790114357,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,0,412.46481499551135,641.5998003840446,229.13498538853324,20,210,0.7756315703192376,6.178355800249847,21.45262430642308,0.813578569895185,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,1,419.2976062094195,641.4997998476027,222.20219363818325,18,211,0.9978678123356037,6.292935300065437,21.85046979189388,7.646369783803323,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,2,426.0896995370547,641.0497990131378,214.96009947608312,15,224,0.998129972418666,5.73854159982875,19.92549166607205,14.438463111438523,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,3,413.32549759764987,641.824799132347,228.49930153469717,12,218,0.997767056383321,6.8417497998452745,23.756075693907203,1.6742611720337095,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,4,400.3391856786807,645.2248493194579,244.88566364077724,13,223,0.9977608714934608,6.329348400147865,21.976904167180084,-11.312050746935483,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,5,424.66455964385983,638.4498005628585,213.78524091899868,15,237,0.7787569238395973,6.4626496000855695,22.43975555585267,13.01332321824367,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,6,398.494479362378,632.9998025894164,234.50532322703836,12,264,0.9988588355499787,5.897543400118593,20.47758125041178,-13.15675706323816,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,7,465.93691647115224,641.9747998476028,176.0378833764505,13,211,0.9965057053808996,9.900095300312387,34.375330903862455,54.28568004553608,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,8,428.25972036383945,637.074801158905,208.8150807950655,13,231,0.971211335110454,8.11742470014724,28.185502431066805,16.608483938223287,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,9,375.8631561050812,643.749799132347,267.8866430272658,16,248,0.802092992679165,10.608788700134028,36.83607187546537,-35.78808032053496,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,10,342.882840071996,641.5247984170912,298.64195834509525,16,219,0.9244211089936968,6.940740700112656,24.099794097613387,-68.76839635362018,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,11,405.46773766529554,634.9498004436492,229.48206277835368,10,202,0.8734853910691579,6.214599599974463,21.578470833244662,-6.183498760320617,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,12,410.3191354199965,640.7747997283934,230.45566430839693,16,232,0.7574838100135453,7.170370799780358,24.897120832570685,-1.332101005619677,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,13,416.4156987697314,644.3997984170912,227.9840996473598,11,214,0.8319589083909896,7.209373399993638,25.032546527755684,4.764462344115259,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,14,406.0468585763216,644.3997984170913,238.35293984076972,11,242,0.9985261641812763,5.938090900046518,20.618371180717077,-5.604377849294565,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,15,426.5419819712638,645.974799132347,219.4328171610832,15,212,0.8291271850057076,6.527397700003348,22.66457534723385,14.890745545647633,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,16,404.13503141187505,645.3497984170913,241.21476700521626,12,220,0.9989087024142077,7.227455399843166,25.095331249455437,-7.516205013741114,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,17,365.25679585812725,629.6498018741606,264.3930060160334,19,220,0.9141793286939479,5.911221400136128,20.525074306028223,-46.394440567488914,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,18,484.22277272376766,639.749799132347,155.52702640857933,16,224,0.8486318178101475,6.215666999923997,21.582177083069432,72.5715362981515,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,19,399.1805957552591,634.6247998476027,235.44420409234363,10,194,0.8551621178514939,5.718825800140621,19.857034028266046,-12.470640670357056,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,20,459.6202155205957,636.0498005628585,176.42958504226286,17,228,0.9978720565020669,6.102054800256155,21.187690278667205,47.968979094979545,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,21,366.37855161428445,638.2748012781142,271.89624966382974,15,229,0.9988108586353501,7.134817099984502,24.7736704860573,-45.272684811331715,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,22,465.10889016687867,646.7997984170913,181.69090825021266,14,232,0.9979277879840488,6.142696300114039,21.328806597618193,53.457653741262504,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,23,425.10167342817465,642.4497998476028,217.34812641942816,17,233,0.907003699124411,5.7440741994651034,19.944702081476052,13.450437002558488,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,24,408.0081895607948,638.1999514222144,230.19176186141962,14,230,0.9981083360746306,5.858553099882556,20.342198263481098,-3.643046864821372,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,25,324.3092061754305,645.2749500513075,320.965743875877,12,236,0.9985350394268482,9.166783700173255,31.829110070046024,-87.34203025018564,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,26,405.8151824436426,643.6999503493308,237.88476790568825,12,204,0.8297424464836777,6.865997699991567,23.840269791637386,-5.836053981973578,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,27,494.2647266666094,647.4247984170913,153.1600717504819,16,246,0.9987089593438881,6.071181699662702,21.080492012717716,82.61349024099326,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,28,374.00321595713297,638.7997997283935,264.79658377126054,14,244,0.8954591844931428,6.6947478000074625,23.245652083359246,-37.648020468483196,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h6,29,395.69838361731047,639.0997998476028,243.40141623029228,10,235,0.9987099649438943,6.07326520018978,21.08772638954785,-15.952852808305693,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,0,412.46481499551135,641.5998003840446,229.13498538853324,20,211,0.8590957048200318,9.959977199934656,34.58325416643978,0.813578569895185,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,1,419.7829397017098,642.2748498558998,222.49191015419004,21,208,0.9980742275323325,9.401666000136174,32.64467361158394,8.131703276093617,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,2,426.0896995370547,641.0497990131378,214.96009947608312,16,223,0.9979976809161756,8.912509000161663,30.946211806116885,14.438463111438523,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,3,413.32549759764987,641.824799132347,228.49930153469717,13,217,0.9982120095168603,10.277100100036478,35.68437534734888,1.6742611720337095,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,4,400.66601955962176,645.7248998641967,245.05888030457493,16,221,0.9197201165922794,9.365435300162062,32.51887257000716,-10.985216865994403,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,5,425.080720034426,639.0749006986617,213.99418066423573,17,234,0.7172387800443674,9.506820000067819,33.009791666902146,13.429483608809846,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,6,398.494479362378,632.9998025894164,234.5053232270384,11,265,0.9987850398507374,9.645316700043622,33.49068298626258,-13.15675706323816,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,7,466.0291576046609,642.0998503923415,176.0706927876806,14,210,0.9980027413918694,11.173216999944998,38.795892360920135,54.37792117904473,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,8,428.6966498858134,637.7248004436492,209.02815055783586,14,230,0.9986100215500343,12.83383389993105,44.56192326364948,17.04541346019721,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,9,376.50213051140304,644.7499002218245,268.2477697104215,16,248,0.8055641477092582,15.916540800128132,55.26576666711157,-35.14910591421312,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,10,342.88284007199604,641.5247984170913,298.6419583450953,17,218,0.9333720809074014,8.84180770002422,30.70072118063965,-68.76839635362012,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,11,404.58370396669534,633.6498018741606,229.0660979074653,15,197,0.8228231871174692,11.373071700392757,39.4898322930304,-7.067532458920823,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,12,410.3191354199965,640.7747997283934,230.45566430839693,17,230,0.75898289875381,10.698848999716574,37.14878124901588,-1.332101005619677,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,13,416.74164000356507,644.8998493194579,228.15820931589283,19,206,0.8939076110854431,11.220900900196284,38.96146145901488,5.090403577948905,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,14,406.3732494834899,644.8998493194579,238.52659983596797,14,239,0.9971962705064745,10.726640100212535,37.24527812573797,-5.27798694212629,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,15,426.5419819712638,645.974799132347,219.4328171610832,19,209,0.9287298656468207,8.876553500042064,30.8213663195905,14.890745545647633,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,16,404.13503141187505,645.3497984170913,241.21476700521626,11,221,0.997462835737091,9.684323600231437,33.626123611914714,-7.516205013741114,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,17,365.2567958581273,629.6498018741607,264.39300601603344,20,218,0.9350499487992046,8.857526299951132,30.755299652608098,-46.39444056748886,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,18,484.22277272376766,639.749799132347,155.52702640857933,18,223,0.7246330215949327,9.37267810004414,32.544021180708825,72.5715362981515,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,19,399.1805957552591,634.6247998476027,235.44420409234363,13,191,0.654991379649777,8.905541399901267,30.922018749657177,-12.470640670357056,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,20,459.9749095567417,636.5498509287834,176.57494137204168,13,232,0.9984024140881137,9.26181729970267,32.15908784618983,48.32367313112553,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,21,366.9923056423663,639.2749012947081,272.2825956523418,13,230,0.7689420188695067,11.150312499754364,38.71636284636932,-44.65893078324984,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,22,465.76990496416886,647.7998998641967,182.0299949000279,15,231,0.9984110576026904,11.84727970030508,41.13638784828153,54.1186685385527,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,23,425.10167342817465,642.4497998476028,217.34812641942816,18,229,0.9167738524008349,8.837627900065854,30.68620798633977,13.450437002558488,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,24,410.3803769339227,642.0999503493308,231.7195734154081,14,230,0.9184393998018324,11.882074300025124,41.25720243064279,-1.270859491693443,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,25,324.1002164808782,644.8998498558997,320.7996333750215,11,237,0.9981112493249862,8.762447699788027,30.425165624263983,-87.55101994473796,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,26,405.79316565083263,643.6999503493308,237.90678469849823,15,203,0.9976548911614357,10.604335299867671,36.82060868009608,-5.858070774783528,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,27,494.2647266666094,647.4247984170913,153.1600717504819,19,244,0.8968084635535472,9.381115999916801,32.57331944415556,82.61349024099326,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,28,374.00321595713285,638.7997997283934,264.79658377126054,13,244,0.9673053316825206,10.253075099550188,35.60095520677149,-37.64802046848331,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
milp_h12,29,395.78674203139303,639.2248503923415,243.43810836094852,12,232,0.9986682380951214,9.05906110018259,31.45507326452288,-15.86449439422313,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,0,324.5593857930147,504.32642730203077,179.76704150901602,19,211,0.47239527559058797,0.002768800361081958,0.009613890142645687,-87.09185063260145,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,1,340.59303961857574,520.4191980328544,179.8261584142787,19,210,0.9240221560737132,0.0028122000512667,0.009764583511342708,-71.05819680704042,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,2,360.1646984908915,542.0610831421143,181.8963846512228,15,223,0.9968673428093261,0.0027155996940564364,0.009429165604362626,-51.48653793472465,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,3,357.8317205861179,559.6250339520426,201.7933133659247,19,211,0.8872156023162154,0.0026752995036076754,0.00928923438752665,-53.81951583949825,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,4,274.9945647951581,441.77836690025924,166.7838021051011,8,228,0.9972995497434946,0.002685500163352117,0.009324653344972629,-136.65667163045805,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,5,326.1133133370762,493.3914056866059,167.27809234952971,12,239,0.7289236974547028,0.0027185000653844327,0.00943923633814039,-85.53792308853997,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,6,255.32345837453641,405.9421519791837,150.61869360464726,6,270,0.9933597209196346,0.0026590997294988483,0.009232985171871001,-156.32777805107975,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,7,374.2403086527373,511.9956744439702,137.75536579123286,18,206,0.900275997239176,0.0027031997742597014,0.00938611032729063,-37.410927772878836,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,8,369.53672020009304,549.670030023134,180.13330982304097,15,228,0.997682670197846,0.003029700252227485,0.010519792542456545,-42.11451622552312,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,9,296.1236846085983,504.15556713392044,208.03188252532215,17,247,0.8298865514320928,0.0027594003768172115,0.009581251308393095,-115.52755181701787,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,10,217.96406072873432,406.7869432402505,188.82288251151616,12,223,0.6839349494818774,0.0028315001691225916,0.009831597809453443,-193.68717569688184,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,11,281.7297397805762,442.27205081754647,160.5423110369703,10,201,0.7414838379050295,0.0028263002168387175,0.00981354241957888,-129.92149664503995,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,12,371.58001525413425,580.1951616989709,208.61514644483663,16,231,0.8162461790737547,0.0028723998402711004,0.009973610556496877,-40.07122117148191,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,13,341.1171623633464,529.171044969043,188.05388260569663,12,213,0.665142169231352,0.0028214997437316924,0.009796874110179488,-70.53407406226978,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,14,309.5062898032561,492.5441095350174,183.0378197317613,9,244,0.9977500592226989,0.002953299932414666,0.01025451365421759,-102.14494662236007,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,15,236.93406943240385,350.5496538973651,113.61558446496124,7,220,0.9931384947049453,0.0030663997749798,0.010647221440902084,-174.71716699321232,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,16,306.9574174578628,489.91561929763594,182.95820183977318,14,218,0.8957565309865806,0.002849900192813948,0.009895486780603986,-104.69381896775337,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,17,276.68420171267235,473.01518146078877,196.33097974811642,10,228,0.8964236815303417,0.002879600098822266,0.009998611454243978,-134.9670347129438,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,18,341.04533897328196,449.3394160610382,108.29407708775626,11,229,0.8690877766611955,0.002812699880450964,0.009766319029343625,-70.6058974523342,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,19,357.5291397885503,569.7890796652724,212.2599398767221,16,188,0.8069381870592136,0.0027776002243626863,0.009644445223481549,-54.12209663706585,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,20,419.36279137146823,581.4407071312013,162.07791575973303,17,228,0.8763727610437968,0.0030054995440877974,0.010435762305860408,7.711554945852072,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,21,294.9525263010603,514.0989909068593,219.14646460579897,18,224,0.863058266183899,0.0029992997588124126,0.010414235273654211,-116.69871012455587,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,22,264.8211925705368,374.9549966059189,110.13380403538204,11,235,0.9969006041665981,0.0028308995242696255,0.009829512237047311,-146.83004385507934,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,23,264.5770926742082,397.476279979951,132.8991873057428,9,238,0.8492869738762175,0.0027349000447429717,0.009496180710913096,-147.07414375140797,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,24,344.3684310980273,539.3770842023944,195.00865310436706,20,223,0.8492621679727926,0.002805599884595722,0.009741666265957368,-67.28280532758885,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,25,215.12640200069382,425.4399753483643,210.3135733476705,7,241,0.9970874256858044,0.0027647002425510436,0.009599653619968902,-196.52483442492235,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,26,202.02919796313694,320.1500323090162,118.12083434587923,7,209,0.9929623231533972,0.002957800286822021,0.010270139884798683,-209.62203846247922,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,27,355.9893177516171,466.2864712690782,110.29715351746114,17,245,0.8942395017207712,0.0027445999439805746,0.009529860916599218,-55.66191867399908,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,28,270.2330660898833,463.39747870195094,193.16441261206765,10,247,0.9719802276266827,0.0028957001341041178,0.010054514354528187,-141.41817033573284,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
equal_share,29,334.1355773426698,540.6118511940915,206.4762738514217,19,225,0.995895875882578,0.002753600216237828,0.009561111861936903,-77.51565908294634,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,0,410.7630617221196,640.8999999999999,230.13693827788032,27,203,0.6793857851814975,0.0011706000077538192,0.004064583360256317,-0.8881747034965883,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,1,417.569115102291,640.7499999999999,223.18088489770886,25,204,0.937884020538042,0.001079599984223023,0.0037486110563299414,5.917878676674832,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,2,424.9470810691514,641.0499999999998,216.1029189308484,18,220,0.997653273212586,0.0010995999909937382,0.0038180555242838133,13.295844643535247,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,3,410.9181785960992,639.9499999999999,229.03182140390075,23,207,0.8872156023162154,0.0012757001677528024,0.004429514471363897,-0.7330578295169516,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,4,398.19411983489977,643.7999999999998,245.60588016510007,18,218,0.9960543472322695,0.0011087999446317554,0.0038499998077491503,-13.457116590716396,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,5,422.4516028165816,636.8999999999999,214.44839718341825,16,235,0.7793579642651576,0.0011218999570701271,0.0038954859620490526,10.80036639096545,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,6,397.2753584384917,632.9999999999999,235.72464156150815,17,259,0.9969510615758187,0.0012543000630103052,0.004355208552119115,-14.375877987124454,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,7,463.4691906670729,639.9499999999999,176.48080933292704,28,196,0.9250619163612622,0.0011408000718802214,0.003961111360695213,51.81795424145673,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,8,427.00581656098353,637.0499999999998,210.0441834390163,22,221,0.9348185469870951,0.0010959000210277736,0.003805208406346436,15.354580135367371,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,9,373.5266336103279,642.0499999999998,268.52336638967193,25,239,0.8679675299143553,0.0011002001410815865,0.0038201393787555085,-38.124602815288256,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,10,341.1096421639124,640.8999999999999,299.7903578360875,21,214,0.8193242502421872,0.0010939999774564058,0.0037986110328347422,-70.54159426170378,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,11,404.16743844151495,634.9499999999999,230.78256155848499,20,191,0.9255589421781848,0.001120899833040312,0.0038920133091677497,-7.483797984101216,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,12,408.767709416151,640.0999999999999,231.33229058384893,18,229,0.8526564386110251,0.0011181998124811798,0.0038826382377818744,-2.8835270094651833,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,13,414.29197080930066,642.9999999999999,228.70802919069922,20,205,0.6152733474573994,0.0011220000160392374,0.00389583338902513,2.640734383684503,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,14,403.92500030994404,642.9999999999999,239.07499969005582,16,237,0.9028865100303556,0.0011403001262806356,0.003959375438474429,-7.726236115672123,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,15,423.34787617226436,642.8499999999999,219.50212382773555,20,207,0.996475033305462,0.0010949001007247716,0.0038017364608499016,11.696639746648202,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,16,401.32044303218515,642.8499999999999,241.52955696781473,17,215,0.8818620503607922,0.0011488999880384654,0.003989236069578005,-10.330793393431009,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,17,364.0265602032343,629.6499999999999,265.6234397967656,18,220,0.9257087726860759,0.001117900013923645,0.003881597270568212,-47.62467622238188,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,18,482.48255210121465,638.4999999999999,156.01744789878524,20,220,0.8980431635606939,0.0011244000343140215,0.0039041667858125744,70.83131567559849,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,19,397.52381300926197,633.9999999999999,236.4761869907379,18,186,0.8262705542205481,0.0011508998577482998,0.003996180061626041,-14.12742341635419,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,20,457.6160387486218,634.6499999999999,177.03396125137803,19,226,0.9008868673694345,0.001120000029914081,0.003888888992757226,45.96480232300564,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,21,363.71573435068126,636.0999999999999,272.38426564931865,25,218,0.8688335128930876,0.001087400276446715,0.0037756954043288715,-47.9355020749349,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,22,462.8112284461656,645.0999999999999,182.28877155383427,20,226,0.9966900351945464,0.0011222000466659665,0.0038965279398123836,51.15999202054945,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,23,422.2807253082593,639.9499999999999,217.66927469174064,19,229,0.9058810113123421,0.0011660998570732772,0.0040489578370599905,10.629488882643159,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,24,408.2568985521792,640.7499999999999,232.49310144782064,24,219,0.8620215009395036,0.0011084999714512378,0.003848958234205687,-3.394337873436939,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,25,321.85728782415384,643.6499999999999,321.792712175846,14,234,0.9989613394224574,0.0011193000536877662,0.0038864585197491883,-89.79394860146232,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,26,403.61950554847715,642.1999999999999,238.5804944515228,21,195,0.9976059685783607,0.0011736001179087907,0.004075000409405523,-8.031730877139012,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,27,491.08156824906655,644.2999999999998,153.2184317509333,24,238,0.855508679946329,0.0011437000648584217,0.003971180780758409,79.43033182345039,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,28,372.6523819605508,638.7999999999998,266.147618039449,23,234,0.899826019269114,0.0011157998524140567,0.0038743050431043636,-38.998854465065335,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
max_charge,29,393.57391691207886,637.6999999999999,244.1260830879211,24,220,0.997025777503453,0.0012042000016663224,0.0041812500057858415,-18.077319513537304,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
random,0,378.7273346717816,590.8071239159564,212.07978924417478,16,214,0.7880842132382497,0.010925399954430759,0.03793541650844014,-32.92390175383457,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
random,1,380.8466690410809,584.509580215756,203.66291117467517,23,206,0.8855886189259965,0.010773399815661833,0.03740763824882581,-30.80456738453529,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
random,2,387.38539287850557,584.2669808565171,196.8815879780115,21,217,0.8978772836237309,0.01056100009009242,0.03667013920170979,-24.26584354711059,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
random,3,375.1606541639586,583.9030092472661,208.7423550833075,18,212,0.806364429391967,0.012019100046018139,0.04173298627089631,-36.49058226165755,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
random,4,366.9095826103966,593.2413001643031,226.33171755390646,13,223,0.9981599133732412,0.011025200103176758,0.038281944802697074,-44.741653815219536,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
random,5,390.2798903039916,588.5027929339429,198.22290262995134,21,231,0.8688070120090714,0.010841099981917068,0.037642708270545375,-21.371346121624583,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
random,6,363.07321597541517,578.7326341131866,215.6594181377714,17,259,0.9977133012325274,0.01107500004582107,0.038454861270212054,-48.578020450200995,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
random,7,429.46402409832467,592.6090345704848,163.14501047216015,20,204,0.8336833100626214,0.011191300029167905,0.038858680656833004,17.81278767270851,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
random,8,396.99320441776223,591.7620471250505,194.76884270728823,17,226,0.9970029220740679,0.010729999688919634,0.03725694336430428,-14.658032007853933,6,1.0,0_75_p6_h1_3_6_12,0.75,True,True,highs
