controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,experiment_id,tariff,bess_enabled,v2g_enabled,solver
max_charge,4,122.80294008255004,368.4088202476501,245.60588016510007,18,218,0.9960543472322695,0.0009974997956305742,0.0034635409570506048,6.282281910227937,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,5,107.22419859170913,321.6725957751274,214.44839718341825,16,235,0.7793579642651576,0.0010178998345509171,0.0035343744255240178,-9.296459580612975,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,6,117.86232078075406,353.5869623422622,235.72464156150815,17,259,0.9969510615758187,0.0009407001780346036,0.0032663200626201513,1.3416626084319603,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,7,88.24040466646352,264.72121399939056,176.48080933292704,28,196,0.9250619163612622,0.0009511996759101748,0.003302776652465885,-28.28025350585858,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,8,105.02209171950813,315.06627515852443,210.0441834390163,22,221,0.9348185469870951,0.0009393995278514922,0.0032618039161510146,-11.498566452813975,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,9,134.26168319483594,402.7850495845079,268.52336638967193,25,239,0.8679675299143553,0.0009371003834530711,0.003253820775878719,17.74102502251384,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,10,149.89517891804377,449.68553675413125,299.7903578360875,21,214,0.8193242502421872,0.0009503992041572928,0.003299997236657267,33.37452074572167,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,11,115.39128077924249,346.1738423377275,230.78256155848499,20,191,0.9255589421781848,0.0009342001867480576,0.0032437506484307554,-1.1293773930796078,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,12,115.66614529192447,346.9984358757734,231.33229058384893,18,229,0.8526564386110251,0.0010602999245747924,0.00368159696032914,-0.8545128803976354,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,13,114.35401459534961,343.06204378604883,228.70802919069922,20,205,0.6152733474573994,0.0010755991097539663,0.003734719131090161,-2.16664357697249,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,14,119.5374998450279,358.6124995350837,239.07499969005582,16,237,0.9028865100303556,0.0009332997724413872,0.0032406242098659277,3.0168416727057945,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,15,109.75106191386777,329.2531857416033,219.50212382773555,20,207,0.996475033305462,0.0009528993396088481,0.0033086782625307226,-6.769596258454328,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,16,120.76477848390735,362.2943354517221,241.52955696781473,17,215,0.8818620503607922,0.0009259005892090499,0.003214932601420312,4.244120311585249,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,17,132.81171989838282,398.4351596951484,265.6234397967656,18,220,0.9257087726860759,0.0010382001055404544,0.0036048614775710222,16.29106172606072,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,18,78.00872394939265,234.02617184817788,156.01744789878524,20,220,0.8980431635606939,0.0010375002166256309,0.003602431307727885,-38.511934222929455,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,19,118.23809349536893,354.7142804861068,236.4761869907379,18,186,0.8262705542205481,0.0009496004786342382,0.0032972238841466606,1.7174353230468284,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,20,88.516980625689,265.55094187706703,177.03396125137803,19,226,0.9008868673694345,0.0009844994056038558,0.0034184007139022774,-28.0036775466331,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,21,136.19213282465932,408.576398473978,272.38426564931865,25,218,0.8688335128930876,0.0008925994043238461,0.003099303487235577,19.671474652337224,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,22,91.14438577691712,273.4331573307514,182.28877155383427,20,226,0.9966900351945464,0.0008920002728700638,0.0030972231696877214,-25.376272395404982,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,23,108.83463734587033,326.503912037611,217.66927469174064,19,229,0.9058810113123421,0.0010890004341490567,0.0037812515074620023,-7.686020826451767,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,24,116.2465507239103,348.73965217173094,232.49310144782064,24,219,0.8620215009395036,0.000945800100453198,0.003284028126573604,-0.27410744841179735,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,25,160.8963560879231,482.6890682637691,321.792712175846,14,234,0.9989613394224574,0.0010874999570660293,0.0037760415175903794,44.375697915600995,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,26,119.29024722576136,357.8707416772842,238.5804944515228,21,195,0.9976059685783607,0.0009402997093275189,0.0032649295462761074,2.7695890534392618,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,27,76.60921587546667,229.82764762639997,153.2184317509333,24,238,0.855508679946329,0.0010729996138252318,0.0037256931035598326,-39.91144229685543,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,28,133.07380901972454,399.22142705917355,266.147618039449,23,234,0.899826019269114,0.0009413002408109605,0.003268403613926946,16.553150847402435,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,29,122.06304154396057,366.18912463188167,244.1260830879211,24,220,0.997025777503453,0.0009299997473135591,0.0032291657892831913,5.542383371638465,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,0,106.03989462208739,318.11968386626216,212.07978924417478,16,214,0.7880842132382497,0.008348899835254997,0.028989235539079852,-10.480763550234713,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,1,101.83145558733759,305.49436676201276,203.66291117467517,23,206,0.8855886189259965,0.008330299169756472,0.02892464989498775,-14.689202584984514,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,2,98.44079398900573,295.32238196701724,196.8815879780115,21,217,0.8978772836237309,0.008888899465091527,0.03086423425379002,-18.079864183316374,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,3,104.3711775416538,313.1135326249613,208.7423550833075,18,212,0.806364429391967,0.008292599231936038,0.02879374733311124,-12.149480630668307,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,4,113.16585877695326,339.4975763308597,226.33171755390646,13,223,0.9981599133732412,0.008219099836423993,0.02853854109869442,-3.3547993953688433,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,5,99.11145131497571,297.33435394492705,198.22290262995134,21,231,0.8688070120090714,0.008486499369610101,0.029467011700035073,-17.40920685734639,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,6,107.82970906888573,323.48912720665714,215.6594181377714,17,259,0.9977133012325274,0.008253199746832252,0.028656943565389763,-8.690949103436367,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,7,81.57250523608005,244.7175157082402,163.14501047216015,20,204,0.8336833100626214,0.008629500574897975,0.02996354366284019,-34.94815293624205,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,8,97.38442135364409,292.1532640609323,194.76884270728823,17,226,0.9970029220740679,0.00843379955040291,0.029284026216676768,-19.136236818678015,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,9,124.90966431129308,374.7289929338792,249.81932862258614,24,241,0.8254615646974995,0.008736499876249582,0.03033506901475549,8.389006138970984,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,10,136.80032112714292,410.40096338142877,273.60064225428584,20,215,0.9469812144809219,0.008440700243227184,0.029307986955649942,20.27966295482082,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,11,107.46405983380217,322.3921795014065,214.9281196676043,24,187,0.7742465159238227,0.007807700254488736,0.027110070328085892,-9.056598338519933,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,12,106.15116313455789,318.45348940367376,212.30232626911587,19,228,0.7369737428932377,0.008499400049913675,0.029511805728866927,-10.36949503776421,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,13,103.33396379745068,310.001891392352,206.6679275949013,17,208,0.7857028726990317,0.008618100138846785,0.029923958815440226,-13.186694374871422,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,14,110.17334429406918,330.52003288220754,220.34668858813836,11,242,0.9092216684760791,0.008830900362227112,0.03066284847995525,-6.347313878252919,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,15,100.49298000450696,301.47894001352086,200.9859600090139,17,210,0.9973461816462591,0.009130099613685161,0.03170173476974014,-16.02767816781514,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,16,110.1653967937514,330.4961903812542,220.33079358750282,17,215,0.9407168832305063,0.009033599810209125,0.031366666007670574,-6.355261378570702,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,17,120.67634669801055,362.02904009403164,241.3526933960211,18,220,0.822809955429193,0.008724199957214296,0.030292360962549638,4.155688525688447,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,18,71.345505812136,214.036517436408,142.691011624272,20,221,0.892963399775689,0.009024599741678685,0.031335415769717656,-45.175152360186104,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,19,109.28567997931899,327.857039937957,218.571359958638,15,189,0.8694078661597701,0.009001900616567582,0.03125659936308188,-7.234978193003116,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,20,81.72032644433858,245.16097933301572,163.44065288867714,17,228,0.8711404126679086,0.008900000480934978,0.030902779447690893,-34.80033172798352,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,21,125.93562000778448,377.80686002335347,251.871240015569,19,223,0.9978341658696367,0.008933000674005598,0.031017363451408327,9.414961835462378,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,22,84.88068162392068,254.642044871762,169.76136324784133,20,226,0.9981644176157219,0.00943250028649345,0.03275173710588004,-31.63997654840142,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,23,100.45947728216086,301.37843184648256,200.9189545643217,20,228,0.9133295647744661,0.008547899487894028,0.029680206555187598,-16.06118089016124,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,24,105.94379062509194,317.83137187527575,211.8875812501838,21,222,0.9162924594123376,0.008643299399409443,0.030011456247949455,-10.576867547230165,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,25,148.49183017217325,445.47549051651976,296.9836603443465,16,232,0.99940515759073,0.008492200227919966,0.029486806346944325,31.97117199985115,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,26,107.23317376207027,321.6995212862107,214.46634752414045,18,198,0.999215122935251,0.008531899366062135,0.029624650576604634,-9.287484410251835,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,27,69.91618026784153,209.74854080352458,139.83236053568305,23,240,0.9879649380665034,0.009325899824034423,0.032381596611230634,-46.604477904480575,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,28,120.88837792498879,362.6651337749664,241.77675584997763,19,238,0.9858391801770665,0.008832500141579658,0.030668403269373812,4.367719752666687,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,29,112.28392511004603,336.85177533013814,224.5678502200921,17,227,0.8549976523181574,0.009536499972455204,0.033112847126580566,-4.236733062276073,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,0,228.7250139555971,682.4861949063944,453.7611809507973,27,197,0.7614741961393285,3.0970946002053097,10.753800695157326,-0.692573791093281,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,1,223.40127816817943,666.4835269334095,443.0822487652301,23,200,0.9343648261965195,3.106934000039473,10.787965277914838,-6.016309578510942,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,2,213.60387513894273,637.3833182790918,423.77944314014906,23,209,0.8466661931196366,3.425017699948512,11.892422569265667,-15.813712607747647,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,3,229.5864487709502,685.1649982633093,455.57854949235906,24,200,0.8540206487927201,3.353783600090537,11.64508194475881,0.16886102425982585,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,4,244.24741060112626,729.0501551750372,484.8027445739109,22,208,0.9768260191803735,3.3141545992693864,11.507481247463147,14.82982285443589,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,5,213.73036307045805,637.5120854256743,423.78172235521623,31,214,0.8397502273736426,3.102576500037685,10.772835069575295,-15.687224676232319,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,6,233.58610758359686,697.1005311826317,463.51442359903484,28,242,0.9394916378367747,3.2852386003360152,11.407078473388943,4.1685198369064835,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,7,176.09523805558098,524.9638931524369,348.8686550968559,27,191,0.8289741770584006,3.2682740995660424,11.348173956826535,-53.322349691109395,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,8,209.53609257005883,624.8675767862163,415.3314842161575,25,212,0.8331616860775617,3.216124200145714,11.167097917172619,-19.881495176631546,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,9,267.77250860611446,799.4688651089097,531.6963565027952,27,231,0.7941206576722386,3.2903458004584536,11.424811807147409,38.354920859424084,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,10,298.94461200989633,892.6058486607128,593.6612366508165,26,203,0.9478851069752358,4.302785099949688,14.940226041491972,69.52702426320596,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,11,230.04071290173312,686.2208036574739,456.18009075574076,21,184,0.9433232740824998,5.888194400060456,20.445119444654363,0.623125155042743,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,12,230.5591834909431,688.4501347560166,457.8909512650735,25,216,0.8414134186524272,5.73830449936213,19.92466840056295,1.1415957442527258,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,13,228.11231034764114,680.6258074249305,452.51349707728934,25,194,0.9065038035133813,3.9524104995653033,13.723647567935082,-1.3052773990492312,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,14,239.14803526682857,713.7425747452497,474.59453947842115,18,229,0.9975718045201055,3.4302290997002274,11.910517707292456,9.730447520138199,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,15,219.7766652401109,656.523230668785,436.7465654286741,31,190,0.8756210291356157,3.3188705996144563,11.523856248661307,-9.640922506579471,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,16,238.76841463658377,712.6628445173856,473.8944298808018,31,196,0.9480941843280247,3.452402899914887,11.987510069148913,9.350826889893398,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,17,264.8019091590727,790.7146127598663,525.9127036007936,23,209,0.8879082575266596,3.1401777997380123,10.90339513797921,35.38432141238232,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,18,155.91930845934024,465.421321034233,309.5020125748928,23,211,0.9369835022187876,3.0946825997089036,10.745425693433694,-73.49827928735013,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,19,235.739455640377,703.4189600098321,467.67950436945506,24,174,0.9604881590807526,3.0606374001363292,10.62721319491781,6.32186789368663,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,20,177.02624850700045,527.9804857657875,350.9542372587871,29,210,0.7947219561047644,3.0830494010588154,10.705032642565332,-52.39133923968993,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,21,272.5875097363729,813.6450861453551,541.0575764089822,32,204,0.7562809008613885,3.0533233995665796,10.60181735960618,43.169921989682535,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,22,180.4793651221591,537.8242732868271,357.34490816466797,32,211,0.9568294126270189,3.122609399841167,10.842393749448497,-48.93822262453128,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,23,218.09127876432552,650.5578446355642,432.46656587123863,24,217,0.9056301717268597,3.182310700241942,11.049689931395632,-11.32630898236485,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,24,230.81225152774743,688.7512845063392,457.93903297859174,25,212,0.8824152393926497,3.2808243995532393,11.391751387337637,1.3946637810570621,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,25,319.1789544675437,952.9491155675855,633.7701611000418,22,220,0.8817105004001863,3.134965000732336,10.885295141431722,89.76136672085332,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,26,237.1273104447297,707.815400076756,470.6880896320263,23,188,0.8739420043173264,3.0976288994424976,10.755655900842006,7.7097226980393145,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,27,153.52184975537784,458.20207724365713,304.6802274882793,22,234,0.9976344289290565,3.168706900149118,11.00245451440666,-75.89573799131253,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,28,265.4277565539426,792.2303532696343,526.8025967156917,22,229,0.9810485295331177,3.314492699864786,11.50865520786384,36.0101688072522,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h1,29,243.97005596939118,728.1952756227281,484.2252196533369,19,219,0.9975511946995257,3.229770099685993,11.214479512798587,14.55246822270081,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,0,228.64528016826955,682.2470485740375,453.601768405768,30,196,0.8587509272078304,5.412561899574939,18.79361770685743,-0.772307578420822,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,1,223.4701494030587,666.6901933009688,443.22004389791005,28,196,0.9313327825770106,5.055551000172272,17.553996528375947,-5.94743834363166,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,2,213.60384969022516,637.3832935931341,423.77944390290895,27,207,0.9161202469786037,5.520805299980566,19.169462847154744,-15.813738056465212,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,3,229.65298676188047,685.3646663802438,455.7116796183633,30,194,0.9336005464947045,4.977647700172383,17.283498958931887,0.23539901519009732,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,4,243.81934224266513,727.7660085653683,483.9466663227032,32,198,0.9859315946960855,5.0295881000347435,17.463847569565083,14.401754495974757,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,5,213.7303377943843,637.5120606479637,423.7817228535794,27,219,0.7565256360969953,7.0831898003816605,24.594409029102987,-15.687249952306075,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,6,233.58607956514118,697.1005039744177,463.51442440927656,25,245,0.9767212799392726,5.091294200043194,17.67810486126109,4.1684918184508035,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,7,176.00895092201358,524.7050732257171,348.69612230370353,27,191,0.9022500682329065,4.9717382995877415,17.26298020690188,-53.40863682467679,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,8,209.24461801721566,623.9932035100252,414.7485854928095,28,211,0.9229840252238911,4.637147700006608,16.10120729168961,-20.172969729474715,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,9,267.6585770595027,799.1271343495561,531.4685572900534,38,221,0.9220014810331165,5.067679399508052,17.596109026069623,38.24098931281233,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,10,298.9445764662498,892.605813689557,593.6612372233071,28,202,0.9986814613461666,4.671434599789791,16.220259027047884,69.52698871955945,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,11,230.04068533059205,686.2207766834919,456.1800913528998,39,169,0.9700365710931836,4.991999300313182,17.333330903865217,0.6230975839016821,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,12,230.55915603178738,688.4501077338695,457.8909517020821,25,216,0.9299964797783411,5.493396300182212,19.074292708966013,1.1415682850970086,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,13,228.1122832801504,680.6257807288538,452.5134974487034,23,196,0.8797254285462898,5.359720599895809,18.610140971860446,-1.3053044665399796,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,14,239.20284782223706,713.9344874276161,474.73163960537903,16,231,0.9986694226602238,5.748088300577365,19.958639932560295,9.785260075546688,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,15,220.00798524343526,657.2379822326059,437.2299969891706,29,194,0.8713224313681127,4.767697200761177,16.55450416930964,-9.409602503255115,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,16,238.76838631722245,712.6628171358581,473.8944308186356,29,199,0.9361305363319902,5.131044299283531,17.816126039178926,9.350798570532078,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,17,264.8018774992273,790.7145818574139,525.9127043581866,28,205,0.9244507056343582,5.560721399728209,19.30806041572295,35.384289752536944,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,18,155.91928994314685,465.42130279315876,309.5020128500119,27,208,0.9524430540899427,4.974112000491004,17.271222223927097,-73.49829780354352,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,19,235.95005408420383,704.0508121018788,468.100758017675,26,172,0.9666364551162829,4.735923400614411,16.444178474355592,6.532466337513455,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,20,177.02622750869864,527.9804650775626,350.95423756886396,27,212,0.9626691537947762,4.864885700168088,16.89196423669475,-52.391360237991734,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,21,272.6459700209946,813.8357174260467,541.1897474050521,26,212,0.9986047989923171,4.863066699705087,16.885648262864883,43.22838227430421,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,22,181.76220966773263,541.6728501845938,359.9106405168612,30,210,0.9157908080769497,5.843691600312013,20.290595834416713,-47.65537807895774,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,23,218.13715739052458,650.7230069220161,432.58584953149153,25,219,0.9054625247073861,5.3503767004585825,18.5776968765923,-11.280430356165795,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,24,230.8122240717737,688.7512577426678,457.9390336708941,22,217,0.9978935848873048,5.391027400095481,18.71884513922042,1.3946363250833258,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,25,319.1789166269896,952.9490786700524,633.7701620430628,21,221,0.9991049284525566,5.912176799844019,20.528391666125067,89.7613288802992,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,26,237.12728222208438,707.8153723370355,470.6880901149511,20,192,0.9976436067377193,6.5758799003087915,22.832916320516638,7.709694475394002,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,27,153.52184975537784,458.20207724365713,304.6802274882793,28,229,0.9983734640225703,5.115640599105973,17.76264096911796,-75.89573799131253,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,28,262.5827934729275,783.6955276433753,521.1127341704478,33,218,0.9531565933614327,4.718475400237367,16.38359513971308,33.16520572623713,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,29,243.97002702913318,728.1952470542624,484.2252200251292,27,213,0.9796254854206295,5.5785897999303415,19.370103471980354,14.552439282442805,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,0,228.72498659280149,682.4861682385349,453.7611816457334,25,200,0.8619950503955818,8.119428199832328,28.192459027195582,-0.6926011538888872,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,1,223.5229971845252,666.8624635482794,443.3394663637542,26,198,0.9365737269459437,7.818400400341488,27.147223612296834,-5.8945905621651775,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,2,213.6038495691276,637.3832935931341,423.7794440240065,25,209,0.918958320617085,7.835100099153351,27.2052086776158,-15.813738177562783,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,3,229.6529866349178,685.3646663802438,455.71167974532597,28,197,0.9353229479467542,7.686034599842969,26.687620138343643,0.23539888822742228,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,4,244.24738148781609,729.050126692066,484.8027452042499,28,203,0.8939364606515179,7.150343900488224,24.827582987806334,14.829793741125712,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,5,213.7303376644319,637.5120606479637,423.78172298353184,34,212,0.8517011189358953,6.927847299957648,24.055025347075166,-15.687250082258487,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,6,233.5860794359374,697.1005039744177,463.51442453848034,24,246,0.9987257245592132,7.76529420010047,26.96282708368219,4.16849168924702,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
